"","z","y","y.0","y.1"
"2822","trt",0.283484347646785,-4.46138574782597,0.283484347646785
"2823","trt",6.20444251014736,-0.43393890061271,6.20444251014736
"2824","ctl",-3.27421809222729,-3.27421809222729,-2.48353165393724
"2825","ctl",-5.06371887715727,-5.06371887715727,-4.40773507124553
"2826","ctl",-6.61993569280594,-6.61993569280594,-2.59628216948728
"2827","ctl",-12.9971597840956,-12.9971597840956,-12.0129176024925
"2828","trt",-1.05486361118948,-7.10327398291383,-1.05486361118948
"2829","ctl",7.5261564362414,7.5261564362414,11.8921076584866
"2830","ctl",-7.95895926822147,-7.95895926822147,-3.50551577645733
"2831","trt",-6.94080031490055,-8.31547885380525,-6.94080031490055
"2832","ctl",-3.21055737943944,-3.21055737943944,0.981163912237407
"2833","ctl",5.11948805964291,5.11948805964291,8.08356763164464
"2834","ctl",12.0896971032838,12.0896971032838,10.2798872224717
"2835","ctl",0.469924078734439,0.469924078734439,7.11539508092681
"2836","ctl",6.43671951905295,6.43671951905295,3.47210399710894
"2837","ctl",-8.18274094281738,-8.18274094281738,-5.18923230417744
"2838","trt",10.2979516019632,4.16702178968251,10.2979516019632
"2839","ctl",-5.2399738956368,-5.2399738956368,-3.52302364485349
"2840","ctl",1.83961090260942,1.83961090260942,4.42680402936149
"2841","ctl",6.18835954997154,6.18835954997154,9.171325076286
"2842","ctl",-2.29497849492347,-2.29497849492347,-1.40131007457816
"2843","ctl",-3.67958372780092,-3.67958372780092,-3.08493474939776
"2844","ctl",8.50377734719146,8.50377734719146,8.62818496249126
"2845","ctl",1.62280712197042,1.62280712197042,2.95052769392132
"2846","ctl",1.93090252486159,1.93090252486159,5.99569031059732
"2847","ctl",4.13512079075642,4.13512079075642,0.634600497814957
"2848","ctl",-3.36005721039452,-3.36005721039452,-1.36324446389323
"2849","ctl",-3.02153386078663,-3.02153386078663,-2.91892986236352
"2850","trt",7.26704603264096,-0.389585675495928,7.26704603264096
"2851","ctl",-3.39111695053134,-3.39111695053134,-4.33963338898415
"2852","trt",12.8781944408187,5.50844363852177,12.8781944408187
"2853","trt",6.20677422309241,4.67489618096614,6.20677422309241
"2854","ctl",-2.6908309307187,-2.6908309307187,1.96900219240826
"2855","trt",-4.73771752090936,-7.27399702144388,-4.73771752090936
"2856","ctl",7.54760955043171,7.54760955043171,10.8620463671898
"2857","ctl",6.91817756648501,6.91817756648501,9.39339556317573
"2858","ctl",8.38029816633365,8.38029816633365,10.1927948941437
"2859","ctl",-9.6216502639584,-9.6216502639584,-3.90944549152799
"2860","ctl",3.18685511229229,3.18685511229229,9.04269413429901
"2861","ctl",7.32097266583412,7.32097266583412,12.7501720127675
"2862","ctl",-0.331324341329926,-0.331324341329926,6.70870116696259
"2863","ctl",-4.53266300556343,-4.53266300556343,0.799666744400415
"2864","ctl",4.28987536894068,4.28987536894068,9.47412514889866
"2865","trt",7.28647888817562,0.946657654599812,7.28647888817562
"2866","trt",3.63839434982034,-0.550318156936008,3.63839434982034
"2867","trt",2.69929832375166,-2.97772784223187,2.69929832375166
"2868","trt",2.58518475242557,-0.860898337209836,2.58518475242557
"2869","trt",-5.5475808917679,-7.29600243789226,-5.5475808917679
"2870","ctl",6.53744186592939,6.53744186592939,12.4436551618687
"2871","ctl",0.344169278735816,0.344169278735816,-0.133388963711049
"2872","ctl",2.89412610280288,2.89412610280288,5.80787617199696
"2873","ctl",-6.25540414124539,-6.25540414124539,-4.04887448477476
"2874","ctl",7.91466894314434,7.91466894314434,10.2247752329398
"2875","ctl",1.58224782889431,1.58224782889431,7.64162802465445
"2876","trt",-1.95291234404052,-5.01935110615587,-1.95291234404052
"2877","ctl",-3.51916070259091,-3.51916070259091,1.15823046209693
"2878","trt",4.42279923892804,-1.49484440257332,4.42279923892804
"2879","ctl",-1.98979854242592,-1.98979854242592,0.518654031699266
"2880","ctl",11.8457522135546,11.8457522135546,14.6880784375449
"2881","ctl",0.730514514728743,0.730514514728743,3.53276008203655
"2882","trt",3.86768246549421,-1.49650663531979,3.86768246549421
"2883","trt",-1.26732854630623,-6.28121343246219,-1.26732854630623
"2884","trt",-1.92983715120068,-5.81297768476465,-1.92983715120068
"2885","ctl",-5.42817875791603,-5.42817875791603,0.11309504187957
"2886","ctl",2.956481249647,2.956481249647,7.00987985023143
"2887","trt",10.7904642688239,5.08163353527195,10.7904642688239
"2888","ctl",-3.88504884304484,-3.88504884304484,0.362319699164194
"2889","ctl",11.9627117166756,11.9627117166756,11.1230499967496
"2890","ctl",3.29121478065777,3.29121478065777,6.57312713688452
"2891","trt",8.48596004158293,2.87551165933353,8.48596004158293
"2892","trt",4.83758272797052,0.992918262435878,4.83758272797052
"2893","ctl",3.42245826536704,3.42245826536704,9.38273312399763
"2894","trt",9.76836483882671,6.76319513857167,9.76836483882671
"2895","ctl",-0.242828498603507,-0.242828498603507,2.52332759854891
"2896","ctl",-15.632672506554,-15.632672506554,-9.35999159105365
"2897","ctl",0.104740760383208,0.104740760383208,2.4402280830096
"2898","trt",9.15455156539359,6.21629469532812,9.15455156539359
"2899","trt",0.132022003876335,0.212224759923434,0.132022003876335
"2900","ctl",2.88482594926802,2.88482594926802,8.27390558444143
"2901","ctl",2.52716081171523,2.52716081171523,5.09899462723319
"2902","ctl",11.4728995342741,11.4728995342741,16.019594949309
"2903","ctl",10.7479135858531,10.7479135858531,15.7016691137972
"2904","ctl",-13.8069549970691,-13.8069549970691,-6.63269932119078
"2905","ctl",-2.90227811248051,-2.90227811248051,1.15869954671091
"2906","ctl",-1.56751504076633,-1.56751504076633,0.231020117125692
"2907","ctl",0.642662335023336,0.642662335023336,3.51463522823719
"2908","ctl",-4.80649395044892,-4.80649395044892,-4.36484211467952
"2909","ctl",-1.43303658914488,-1.43303658914488,0.707347942520754
"2910","ctl",-5.29311936782146,-5.29311936782146,-0.0389194501390442
"2911","trt",3.82187558741221,-1.91415996271408,3.82187558741221
"2912","ctl",8.0033436145137,8.0033436145137,9.73316195169761
"2913","ctl",-5.29834331869501,-5.29834331869501,-0.503026962799601
"2914","ctl",5.83037313201599,5.83037313201599,7.81031954598394
"2915","ctl",6.73822245589413,6.73822245589413,12.9427600746428
"2916","trt",6.24266129629577,2.93423557229804,6.24266129629577
"2917","ctl",3.61736531694053,3.61736531694053,3.5251956801681
"2918","trt",6.02504824298372,1.99652640251386,6.02504824298372
"2919","trt",11.5219616945248,11.4493125604111,11.5219616945248
"2920","ctl",-5.33520977571939,-5.33520977571939,0.378073370334079
"2921","ctl",-9.62791571110775,-9.62791571110775,-6.52040428238612
"2922","ctl",-8.48410445593621,-8.48410445593621,-5.01202376318075
"2923","ctl",-1.35666192944269,-1.35666192944269,3.91880028300212
"2924","ctl",2.3889158458358,2.3889158458358,7.64007063347902
"2925","ctl",-3.57578489680883,-3.57578489680883,-0.0436574068286173
"2926","ctl",-0.856347470197018,-0.856347470197018,4.25407338440184
"2927","ctl",-0.022547806973483,-0.022547806973483,1.77371618921127
"2928","ctl",1.06785765769897,1.06785765769897,7.44783574630541
"2929","trt",1.18905614923083,-0.414836548625469,1.18905614923083
"2930","trt",5.36848030166845,0.74989714225343,5.36848030166845
"2931","ctl",-0.304513799008765,-0.304513799008765,4.58804839365488
"2932","ctl",6.06048427910916,6.06048427910916,7.72896274469228
"2933","trt",10.1733615434745,5.69023452175324,10.1733615434745
"2934","ctl",5.93933565753597,5.93933565753597,11.4621586237494
"2935","ctl",6.06452162487549,6.06452162487549,9.77659201735668
"2936","ctl",6.11095572128412,6.11095572128412,12.7168099449767
"2937","ctl",3.3880151690933,3.3880151690933,2.64671672552529
"2938","ctl",-5.32271842520599,-5.32271842520599,-0.690413775081171
"2939","trt",10.2644228050509,7.41021423999429,10.2644228050509
"2940","ctl",0.133579019844401,0.133579019844401,-0.645549680418465
"2941","ctl",-2.46293405147883,-2.46293405147883,0.63190337580319
"2942","ctl",9.93022038916319,9.93022038916319,12.9243845789534
"2943","ctl",3.30031753265629,3.30031753265629,6.86372936065243
"2944","ctl",-6.51566738211074,-6.51566738211074,-3.88152210193121
"2945","ctl",-0.186111293205442,-0.186111293205442,5.27275150700282
"2946","ctl",-0.153907776712053,-0.153907776712053,1.15891291668604
"2947","ctl",0.839129069742366,0.839129069742366,6.41996079446618
"2948","ctl",2.94006046420991,2.94006046420991,8.54765160159755
"2949","ctl",4.76829714911008,4.76829714911008,6.78640149469368
"2950","trt",-2.16824214298852,-6.51797509767229,-2.16824214298852
"2951","trt",-2.34588890994549,-5.39199671147916,-2.34588890994549
"2952","trt",5.76668551587361,6.7321016651444,5.76668551587361
"2953","ctl",0.82981640758174,0.82981640758174,2.36047709370046
"2954","ctl",-5.38198346457224,-5.38198346457224,1.0525197421224
"2955","ctl",-7.00032997133903,-7.00032997133903,-1.70982627485603
"2956","ctl",1.23867915209544,1.23867915209544,7.93428972283976
"2957","ctl",-0.0543812985333998,-0.0543812985333998,2.37752870487813
"2958","ctl",-5.09828140352337,-5.09828140352337,-4.18183697196961
"2959","ctl",0.0462735708084888,0.0462735708084888,2.76488268879384
"2960","ctl",3.49558252059733,3.49558252059733,1.21865317131851
"2961","ctl",-1.88966972572531,-1.88966972572531,5.17343807654512
"2962","trt",7.66447670528734,2.74840720017827,7.66447670528734
"2963","trt",-1.68400439830941,-4.97595289658047,-1.68400439830941
"2964","trt",-10.254558342446,-12.7038091220576,-10.254558342446
"2965","ctl",5.01822859928455,5.01822859928455,5.34570993218481
"2966","ctl",-1.42466119732991,-1.42466119732991,1.05236891180731
"2967","trt",-4.9983387952357,-8.29724514693404,-4.9983387952357
"2968","ctl",3.85637418994267,3.85637418994267,9.81649211087996
"2969","ctl",3.23352117093844,3.23352117093844,3.32324196083131
"2970","ctl",-0.00165789589498289,-0.00165789589498289,9.23780240368681
"2971","ctl",2.57673688520163,2.57673688520163,5.87242536197362
"2972","ctl",1.93136504713456,1.93136504713456,3.96574977415492
"2973","ctl",6.25468978741179,6.25468978741179,10.0223989216986
"2974","ctl",3.33102175626838,3.33102175626838,7.03315281050547
"2975","ctl",3.27470671175912,3.27470671175912,7.0721716127994
"2976","ctl",-0.106551228162575,-0.106551228162575,4.67219902100709
"2977","ctl",5.31307030028345,5.31307030028345,7.56158163523479
"2978","ctl",-4.53074430433855,-4.53074430433855,1.27231400500396
"2979","ctl",7.80573249565702,7.80573249565702,12.5278395487494
"2980","ctl",4.80890509563736,4.80890509563736,12.3691652270418
"2981","ctl",2.11164491826151,2.11164491826151,7.03117338123719
"2982","ctl",0.628873838590579,0.628873838590579,-1.0529340577702
"2983","ctl",-2.95686827542389,-2.95686827542389,1.10902525361854
"2984","trt",5.28328318369217,3.8004721503785,5.28328318369217
"2985","ctl",6.75382777227625,6.75382777227625,11.2085716150775
"2986","ctl",6.4338801724347,6.4338801724347,14.4354091935602
"2987","ctl",-2.00086203228866,-2.00086203228866,-0.0978712114890583
"2988","trt",7.78524050904619,1.23951072830269,7.78524050904619
"2989","ctl",11.5623396308588,11.5623396308588,11.9688856909315
"2990","trt",3.57266952797204,-5.40289228736236,3.57266952797204
"2991","ctl",-3.12963871488249,-3.12963871488249,-0.0699915710984139
"2992","ctl",-10.6412039908176,-10.6412039908176,-7.26817119620227
"2993","ctl",0.531496471890894,0.531496471890894,0.673920486782242
"2994","ctl",1.41144229686315,1.41144229686315,3.84048226739199
"2995","ctl",-0.760720531518422,-0.760720531518422,1.15199900164965
"2996","ctl",8.99872893055445,8.99872893055445,13.5515372288021
"2997","ctl",-8.06465316917243,-8.06465316917243,-5.51877848921217
"2998","ctl",-0.940677963191739,-0.940677963191739,0.491593877221068
"2999","trt",10.9880401439325,5.18329076850268,10.9880401439325
"3000","ctl",3.49761687361425,3.49761687361425,10.0050344194026
"3001","ctl",-5.61407588215642,-5.61407588215642,-5.0174235500015
"3002","ctl",-12.9586949905879,-12.9586949905879,-5.11571855069713
"3003","ctl",0.0341617867377313,0.0341617867377313,3.36659060938991
"3004","trt",9.41496585566813,7.0172607884718,9.41496585566813
"3005","ctl",1.61679342366595,1.61679342366595,3.81894513893925
"3006","ctl",-5.20125005661123,-5.20125005661123,-2.87523255205162
"3007","ctl",-5.26101457020386,-5.26101457020386,-5.60428843994789
"3008","trt",5.61171706178015,3.14210287503467,5.61171706178015
"3009","ctl",-1.57021801294683,-1.57021801294683,-1.93245209921837
"3010","ctl",-0.94268547010459,-0.94268547010459,3.37391014333385
"3011","trt",6.69848340041445,3.15092258672626,6.69848340041445
"3012","ctl",-1.61048328926212,-1.61048328926212,0.742129679855509
"3013","ctl",-3.2661318414965,-3.2661318414965,-0.438929462384402
"3014","ctl",-0.780881980840232,-0.780881980840232,2.74442321767834
"3015","trt",7.82905466711872,8.79237360856493,7.82905466711872
"3016","ctl",-1.71410628625684,-1.71410628625684,3.39774495026175
"3017","trt",4.71379182959437,5.27146817789899,4.71379182959437
"3018","ctl",4.34085636712456,4.34085636712456,3.50640533382418
"3019","ctl",3.63509027564509,3.63509027564509,10.2928937473858
"3020","ctl",-0.745397573982211,-0.745397573982211,4.03362989582069
"3021","ctl",6.09419811252266,6.09419811252266,10.2804762697439
"3022","ctl",-3.60994604695554,-3.60994604695554,-0.853727109734511
"3023","ctl",-8.06209453505601,-8.06209453505601,-2.54984619420332
"3024","ctl",-2.16038626395855,-2.16038626395855,2.5117146935539
"3025","trt",-6.62251232050865,-9.1450748326732,-6.62251232050865
"3026","trt",-4.57519230348124,-8.62574818925695,-4.57519230348124
"3027","trt",-3.42317789860822,-4.65477468961496,-3.42317789860822
"3028","trt",14.3207940083008,10.3688801526014,14.3207940083008
"3029","trt",3.42758308467759,1.90281142886018,3.42758308467759
"3030","ctl",7.43578227240292,7.43578227240292,12.9308878336053
"3031","ctl",-16.5526475257406,-16.5526475257406,-13.324910595412
"3032","ctl",-5.41508353503513,-5.41508353503513,-0.329515619205664
"3033","ctl",10.4536772364501,10.4536772364501,11.7111616169422
"3034","ctl",6.93358692226998,6.93358692226998,7.66545442867387
"3035","trt",7.45065709668829,1.12025388080709,7.45065709668829
"3036","ctl",-2.79921284865409,-2.79921284865409,4.30452880810065
"3037","trt",6.64248923292181,2.88227674901242,6.64248923292181
"3038","ctl",-5.94378358724342,-5.94378358724342,0.232476603534187
"3039","trt",9.61931393594498,4.40514293890369,9.61931393594498
"3040","trt",7.10519109252203,1.65566816861732,7.10519109252203
"3041","trt",-0.0879262242118348,-2.91058730987577,-0.0879262242118348
"3042","ctl",-7.17997454793201,-7.17997454793201,0.595708389770338
"3043","ctl",2.74697194228429,2.74697194228429,6.07730955466652
"3044","ctl",8.52354088910296,8.52354088910296,11.3495208576597
"3045","ctl",-1.3802507869011,-1.3802507869011,-0.162010439270741
"3046","ctl",2.27733770413823,2.27733770413823,10.7057076108928
"3047","ctl",11.6942233036441,11.6942233036441,19.9149320559903
"3048","trt",15.1615658373476,6.66462762642261,15.1615658373476
"3049","ctl",-1.31194688839217,-1.31194688839217,-0.244704500258243
"3050","ctl",6.15582367997581,6.15582367997581,5.21138380192221
"3051","ctl",-3.38021755280967,-3.38021755280967,3.95240105624347
"3052","ctl",6.22854867414711,6.22854867414711,14.075105260356
"3053","ctl",2.59220533405878,2.59220533405878,5.6701877688934
"3054","ctl",-0.137306784262602,-0.137306784262602,1.85459235785972
"3055","trt",-8.95324477361445,-8.51279810966393,-8.95324477361445
"3056","ctl",-3.64962286115792,-3.64962286115792,4.04047738217762
"3057","ctl",3.83511313945854,3.83511313945854,10.6046468151087
"3058","trt",2.82479121623973,-0.576165845995157,2.82479121623973
"3059","trt",3.87329339170531,2.00061042123201,3.87329339170531
"3060","ctl",0.872754186634109,0.872754186634109,7.07868963947196
"3061","trt",3.08804556507816,0.890746408406542,3.08804556507816
"3062","trt",-2.20860819331583,-5.49273562473474,-2.20860819331583
"3063","ctl",-3.35711707816928,-3.35711707816928,4.82640719593511
"3064","ctl",1.83231319441073,1.83231319441073,6.30201064503623
"3065","ctl",1.62929912445731,1.62929912445731,5.73759509256057
"3066","ctl",-1.02417630576117,-1.02417630576117,4.59707589109154
"3067","trt",6.73420849898055,6.49564649848831,6.73420849898055
"3068","ctl",-0.031325541128455,-0.031325541128455,6.56738001228632
"3069","ctl",-2.00182425774811,-2.00182425774811,1.15538123355626
"3070","trt",-2.72928023240322,-4.23155515382491,-2.72928023240322
"3071","ctl",5.87860769767315,5.87860769767315,9.05812274885003
"3072","ctl",-5.06251553989372,-5.06251553989372,-2.21473339302535
"3073","ctl",-3.3844895582091,-3.3844895582091,0.753056119779511
"3074","ctl",9.51557180391427,9.51557180391427,16.1294642447698
"3075","ctl",4.9221177994081,4.9221177994081,8.05134739045049
"3076","ctl",7.92813282635027,7.92813282635027,4.42479097351092
"3077","ctl",-2.14256570825631,-2.14256570825631,-0.567555111478251
"3078","trt",10.8462205534241,5.18414870838985,10.8462205534241
"3079","ctl",6.7912214169702,6.7912214169702,3.80481348509102
"3080","trt",10.0956939692103,4.66438862661841,10.0956939692103
"3081","ctl",-3.41136991516561,-3.41136991516561,2.89913682230833
"3082","ctl",1.73672826764331,1.73672826764331,5.41597491159896
"3083","trt",7.27481055952407,2.31875416231639,7.27481055952407
"3084","ctl",-9.37769864361661,-9.37769864361661,-5.98907895283865
"3085","ctl",-3.82691295309573,-3.82691295309573,0.330648847221992
"3086","trt",-1.07529054843445,-7.47690502729765,-1.07529054843445
