"","z","y","y.0","y.1"
"3044","ctl",-7.12605425101098,-7.12605425101098,-3.53153738118326
"3045","trt",5.68357821072744,1.93530880982775,5.68357821072744
"3046","ctl",-0.324400759088061,-0.324400759088061,5.21120710140002
"3047","ctl",-2.34090306495728,-2.34090306495728,5.40463569629755
"3048","trt",3.46840650243919,0.105013499684882,3.46840650243919
"3049","trt",7.99209036658063,1.82390245262766,7.99209036658063
"3050","trt",5.3499737378053,1.383182609711,5.3499737378053
"3051","ctl",1.37684719429993,1.37684719429993,4.75204586715209
"3052","ctl",4.57349904109364,4.57349904109364,6.81569991185752
"3053","trt",7.63478506780773,-0.676510329646009,7.63478506780773
"3054","ctl",1.98001726925182,1.98001726925182,6.4077597846575
"3055","trt",6.1924121397055,2.41797925967426,6.1924121397055
"3056","trt",7.1023663657988,1.11851261686318,7.1023663657988
"3057","ctl",3.52686413115365,3.52686413115365,11.1152671776579
"3058","trt",5.48025601049382,4.74388096049298,5.48025601049382
"3059","ctl",-0.619501914146463,-0.619501914146463,5.53649680858732
"3060","ctl",-5.01356352009814,-5.01356352009814,-2.67962546440609
"3061","ctl",2.21644511535252,2.21644511535252,6.39382167878363
"3062","ctl",2.24766358587475,2.24766358587475,8.21444021300963
"3063","trt",6.56304619592331,-1.20506333146914,6.56304619592331
"3064","ctl",0.541284220754133,0.541284220754133,6.00890951125187
"3065","trt",7.27067486705898,1.24993396972209,7.27067486705898
"3066","trt",5.8712860304483,0.794057124246805,5.8712860304483
"3067","ctl",1.31509152698466,1.31509152698466,5.77856382834941
"3068","ctl",0.976166745590355,0.976166745590355,6.72327633741474
"3069","trt",6.85378612285216,0.0174188825437359,6.85378612285216
"3070","trt",8.18205730858351,1.03050576761769,8.18205730858351
"3071","ctl",-11.1697549495944,-11.1697549495944,-8.81062864861436
"3072","ctl",0.0418013714035752,0.0418013714035752,8.91732742772719
"3073","trt",4.21229399310475,-0.781645215898855,4.21229399310475
"3074","ctl",-12.5312048337397,-12.5312048337397,-8.38049170728042
"3075","trt",7.89922413304177,0.638935573351014,7.89922413304177
"3076","trt",4.55140703055898,1.75921034821679,4.55140703055898
"3077","ctl",-0.528551591105962,-0.528551591105962,7.958435939027
"3078","trt",-9.51415039029991,-10.488317233921,-9.51415039029991
"3079","ctl",1.90789969155692,1.90789969155692,5.43237456535596
"3080","ctl",1.74751325969863,1.74751325969863,7.0992044529836
"3081","trt",7.08899125026583,1.44801377701082,7.08899125026583
"3082","ctl",-10.2518257443996,-10.2518257443996,-9.8390351105006
"3083","ctl",1.78749470039273,1.78749470039273,8.66096596425872
"3084","ctl",-9.91067856770615,-9.91067856770615,-7.89729595439308
"3085","trt",5.77171479114732,1.09100153536177,5.77171479114732
"3086","trt",5.44002357925795,1.23204709535822,5.44002357925795
"3087","ctl",1.90356172581664,1.90356172581664,6.18755059078611
"3088","ctl",1.24436284420116,1.24436284420116,6.89523805136697
"3089","trt",7.38978641250311,0.487921716045461,7.38978641250311
"3090","ctl",-6.08027803189544,-6.08027803189544,-3.1249056489582
"3091","ctl",-2.98847265734457,-2.98847265734457,-6.74118931913157
"3092","ctl",2.55938419863384,2.55938419863384,6.48239736920634
"3093","trt",5.45830475674602,0.322791277313967,5.45830475674602
"3094","ctl",0.172212322233404,0.172212322233404,6.05715450839773
"3095","ctl",0.662512283370541,0.662512283370541,5.34849440996822
"3096","ctl",-10.9086010442796,-10.9086010442796,-9.91739181017373
"3097","ctl",-1.36935787652993,-1.36935787652993,7.14473230708183
"3098","ctl",0.154819946912163,0.154819946912163,5.6201426893647
"3099","ctl",0.79072427964416,0.79072427964416,6.63282114159871
"3100","ctl",3.3924427653258,3.3924427653258,6.60456429655511
"3101","ctl",4.60762980255712,4.60762980255712,8.23352037864159
"3102","ctl",0.91032676298934,0.91032676298934,6.42829714094931
"3103","ctl",-0.230052285942496,-0.230052285942496,6.70061668334001
"3104","trt",5.35335918954915,-0.558102070505941,5.35335918954915
"3105","ctl",-0.0453043594064539,-0.0453043594064539,8.53736671867608
"3106","ctl",2.40135724278195,2.40135724278195,6.97104607988089
"3107","ctl",-8.08727981166539,-8.08727981166539,-4.74133540203784
"3108","ctl",1.25754857027465,1.25754857027465,6.8342110431303
"3109","ctl",-0.869326416612624,-0.869326416612624,6.55732544427418
"3110","ctl",1.96261717239123,1.96261717239123,5.69691181830214
"3111","ctl",1.81104539432196,1.81104539432196,4.11465496337513
"3112","trt",9.90806772863474,1.04122575866306,9.90806772863474
"3113","trt",7.35404155597619,0.922145526397467,7.35404155597619
"3114","ctl",0.675132369303782,0.675132369303782,4.28576330235845
"3115","trt",6.59931360289786,0.956390142528077,6.59931360289786
"3116","ctl",1.90555392829651,1.90555392829651,6.07064769223699
"3117","ctl",1.27656365698256,1.27656365698256,7.67737695771463
"3118","ctl",-12.0381578464145,-12.0381578464145,-8.00571784359477
"3119","trt",6.28339861752718,21.289029952583,6.28339861752718
"3120","ctl",-10.2539862268422,-10.2539862268422,-8.5827760955823
"3121","ctl",-0.0577355718849742,-0.0577355718849742,6.46162470279134
"3122","ctl",-10.1928702088692,-10.1928702088692,-9.71877075959599
"3123","trt",6.14595787424073,1.3740238465077,6.14595787424073
"3124","ctl",-0.035638849173571,-0.035638849173571,5.89547178089793
"3125","ctl",2.65665944442893,2.65665944442893,5.71084230430869
"3126","trt",6.31460297480148,1.31218370703361,6.31460297480148
"3127","ctl",-0.384373828334022,-0.384373828334022,6.86349414205361
"3128","ctl",8.82044902620234,8.82044902620234,4.4210440949847
"3129","trt",6.72802944725316,-0.586825121557503,6.72802944725316
"3130","ctl",1.19815786098569,1.19815786098569,8.38110710389577
"3131","ctl",9.39116896942052,9.39116896942052,10.2208764707161
"3132","ctl",2.59500220943881,2.59500220943881,4.91783438613897
"3133","ctl",2.16519411255031,2.16519411255031,6.79227353537919
"3134","ctl",1.02465158860135,1.02465158860135,4.04919849341229
"3135","trt",6.8101694372338,0.885857945471894,6.8101694372338
"3136","ctl",-6.72121056239918,-6.72121056239918,-4.75636630174075
"3137","ctl",3.04943499535998,3.04943499535998,6.01458810505161
"3138","ctl",2.03402347249738,2.03402347249738,6.9464111094016
"3139","ctl",0.56603831331758,0.56603831331758,7.71023589314589
"3140","trt",-6.03292052752472,-7.96435832080446,-6.03292052752472
"3141","ctl",-0.637603697362353,-0.637603697362353,5.50702114088251
"3142","ctl",-1.03720701637355,-1.03720701637355,6.37202301997602
"3143","trt",7.37883901476065,0.95100372281279,7.37883901476065
"3144","trt",12.728521178307,5.55167790153273,12.728521178307
"3145","ctl",-0.182968846041217,-0.182968846041217,5.08013500496424
"3146","trt",5.36458435659666,1.43713385245751,5.36458435659666
"3147","ctl",-10.1177001689326,-10.1177001689326,-8.78406739185479
"3148","ctl",-9.36822327389421,-9.36822327389421,-7.96543268133912
"3149","trt",6.50143175679112,0.549655404237166,6.50143175679112
"3150","ctl",-1.23901805025989,-1.23901805025989,5.16549332317134
"3151","trt",7.94234925175622,0.142433998300722,7.94234925175622
"3152","ctl",-0.68054554646249,-0.68054554646249,7.38604151510286
"3153","ctl",-0.909660589029719,-0.909660589029719,2.38434889014278
"3154","trt",7.26152015511708,0.677599953189502,7.26152015511708
"3155","ctl",6.14809333541013,6.14809333541013,7.95745774466823
"3156","ctl",7.90211489523191,7.90211489523191,7.1912027590868
"3157","ctl",-0.655229134700358,-0.655229134700358,8.69036023809387
"3158","ctl",2.7737647339456,2.7737647339456,5.52439225853635
"3159","trt",-4.48996116015566,-10.0962193101887,-4.48996116015566
"3160","ctl",1.39411381359385,1.39411381359385,7.63528695871817
"3161","trt",7.67879138891048,3.26399136848423,7.67879138891048
"3162","trt",7.0849901500882,-1.7974826844643,7.0849901500882
"3163","ctl",0.755140934333041,0.755140934333041,7.2682252170362
"3164","ctl",-9.26426416403824,-9.26426416403824,-7.5515943585615
"3165","ctl",-11.6597622043171,-11.6597622043171,-7.65039667124661
"3166","ctl",-1.05469794491406,-1.05469794491406,5.56328359401257
"3167","ctl",0.00564653546343541,0.00564653546343541,6.96276503619462
"3168","trt",7.71469104078927,1.01569809991312,7.71469104078927
"3169","trt",4.85596757671379,-0.991185986131517,4.85596757671379
"3170","ctl",0.91699934138722,0.91699934138722,7.14387388886784
"3171","ctl",1.63974598623953,1.63974598623953,6.38755315132857
"3172","ctl",1.08188254533608,1.08188254533608,7.07876053873571
"3173","trt",5.32487608793974,-2.13108114008902,5.32487608793974
"3174","ctl",-10.3028119342653,-10.3028119342653,-9.57190710006574
"3175","ctl",-2.460814347546,-2.460814347546,5.57143876547318
"3176","ctl",1.71897157434303,1.71897157434303,6.55352355297824
"3177","ctl",0.359168249779677,0.359168249779677,7.95214555457498
"3178","ctl",5.5926498601644,5.5926498601644,11.1994410383559
"3179","ctl",1.58913492757902,1.58913492757902,5.34390257887025
"3180","trt",5.6392317805506,0.88072444622057,5.6392317805506
"3181","ctl",-12.1048344820076,-12.1048344820076,-8.14498216984108
"3182","ctl",3.09961966256365,3.09961966256365,5.83493552707388
"3183","ctl",2.53058064902329,2.53058064902329,5.93490902688181
"3184","ctl",-12.0693707016763,-12.0693707016763,-7.88575543269863
"3185","ctl",-13.3812224794439,-13.3812224794439,-10.1791784380792
"3186","ctl",4.42238565391079,4.42238565391079,4.60058740819653
"3187","ctl",-0.872036036607514,-0.872036036607514,7.07766844170258
"3188","ctl",-0.127258137220096,-0.127258137220096,5.77515657790801
"3189","ctl",4.29527638580435,4.29527638580435,6.8426111703818
"3190","ctl",3.03125271641196,3.03125271641196,6.31068795269331
"3191","ctl",0.491952240240033,0.491952240240033,7.0099276848761
"3192","trt",5.49690679559865,-0.794393803041119,5.49690679559865
"3193","ctl",0.703284406788388,0.703284406788388,6.8562655539258
"3194","ctl",1.37406190658771,1.37406190658771,7.84030252478151
"3195","ctl",0.971152264280363,0.971152264280363,5.41758050760111
"3196","ctl",2.43859402857541,2.43859402857541,4.73064828325638
"3197","ctl",-0.0366744926670591,-0.0366744926670591,9.42983518633961
"3198","ctl",-0.136165869017339,-0.136165869017339,6.07803207538419
"3199","ctl",0.0845349773963156,0.0845349773963156,9.0191031243604
"3200","trt",7.46924589863423,18.4253278978651,7.46924589863423
"3201","ctl",2.24011474948407,2.24011474948407,6.11408480290811
"3202","ctl",0.380553826568555,0.380553826568555,4.52611978680183
"3203","ctl",-0.957528022380212,-0.957528022380212,5.81176672903753
"3204","ctl",3.31978608677823,3.31978608677823,6.3724492512636
"3205","ctl",8.76811384900706,8.76811384900706,11.169809685553
"3206","ctl",-0.883257397380774,-0.883257397380774,6.75251664907652
"3207","ctl",-10.7734916628589,-10.7734916628589,-9.164648631422
"3208","trt",6.40656432130143,2.58913207636238,6.40656432130143
"3209","ctl",-6.91417954616216,-6.91417954616216,-6.35251402894037
"3210","trt",6.60926886001103,2.38527827771065,6.60926886001103
"3211","ctl",10.3728978232875,10.3728978232875,9.66710353023793
"3212","ctl",0.589420755323198,0.589420755323198,6.69030588995905
"3213","ctl",-0.59500700281329,-0.59500700281329,5.34996055116896
"3214","trt",7.45692381290713,0.0920234705768603,7.45692381290713
"3215","ctl",-11.0128392879348,-11.0128392879348,-7.34632643497579
"3216","ctl",-0.0681036534029401,-0.0681036534029401,5.68462024774675
"3217","ctl",-11.6618023678515,-11.6618023678515,-9.0883153657829
"3218","trt",4.72539934996683,1.51824802996594,4.72539934996683
"3219","ctl",-1.26248929676996,-1.26248929676996,3.78465380125488
"3220","ctl",2.13288196914376,2.13288196914376,5.7190726058717
"3221","ctl",0.327647726739692,0.327647726739692,9.35623435499432
"3222","ctl",5.54776227205791,5.54776227205791,6.95798450445879
"3223","ctl",6.01023368375458,6.01023368375458,5.43724899739561
"3224","ctl",12.4396460582173,12.4396460582173,7.15544438591068
"3225","trt",3.95564970681493,-1.38054503963264,3.95564970681493
"3226","ctl",-10.8653989858181,-10.8653989858181,-8.35045730334069
"3227","trt",-7.66507625337961,-12.3369975778328,-7.66507625337961
"3228","ctl",0.997810934159605,0.997810934159605,5.97372627720612
"3229","trt",6.45379413862137,-1.66706353625025,6.45379413862137
"3230","ctl",0.352381895918038,0.352381895918038,5.26265341158369
"3231","ctl",1.81351261104607,1.81351261104607,7.16602250605787
"3232","ctl",3.92330651686366,3.92330651686366,8.42648472903477
"3233","ctl",2.24042053047072,2.24042053047072,6.97277282157026
"3234","ctl",0.697008645198957,0.697008645198957,-4.95956893029109
"3235","trt",6.78233527131683,3.04380161134297,6.78233527131683
"3236","ctl",-8.35348189689178,-8.35348189689178,-8.78089688280657
"3237","ctl",-11.7401001925432,-11.7401001925432,-10.9812186658717
"3238","ctl",-12.7712864899401,-12.7712864899401,-8.07547819968504
"3239","ctl",-12.8315344017222,-12.8315344017222,-8.34326936154052
"3240","trt",4.9802173398654,-0.67328536732545,4.9802173398654
"3241","ctl",0.650691742126246,0.650691742126246,5.25118427556941
"3242","ctl",-1.13095360064449,-1.13095360064449,7.95990129263458
"3243","ctl",2.95331191415596,2.95331191415596,7.60151638940871
"3244","ctl",-10.0829969525493,-10.0829969525493,-8.64049772055855
"3245","ctl",2.71369048133101,2.71369048133101,9.45098433445524
"3246","trt",-2.24087232688281,-7.2711198428546,-2.24087232688281
"3247","ctl",1.62191355631732,1.62191355631732,7.37250966322114
"3248","trt",6.45380656568782,1.70312467099708,6.45380656568782
"3249","ctl",0.529535285846682,0.529535285846682,6.30370275549322
"3250","trt",7.55251881396493,2.11057597369506,7.55251881396493
"3251","ctl",1.8531786116715,1.8531786116715,7.5105450852187
"3252","ctl",3.22983037250997,3.22983037250997,8.45504759265294
"3253","ctl",-1.51589122542272,-1.51589122542272,4.18672492926765
"3254","ctl",-1.34122549368769,-1.34122549368769,6.82283011314628
"3255","ctl",-0.868104075683289,-0.868104075683289,6.87417367358668
"3256","ctl",0.0175832392901374,0.0175832392901374,5.21462633776349
"3257","ctl",2.88166825798615,2.88166825798615,6.42035846624437
"3258","ctl",1.34645640867397,1.34645640867397,6.43695924089267
"3259","ctl",2.61501365534735,2.61501365534735,7.22882240847921
"3260","ctl",0.562592682201541,0.562592682201541,7.88376291791543
"3261","trt",-7.26146603568651,-9.69770989711031,-7.26146603568651
"3262","trt",4.83116778018876,-0.184622875722431,4.83116778018876
"3263","ctl",1.76310617616662,1.76310617616662,7.61761828638273
"3264","trt",7.19397529443727,-1.52192096754495,7.19397529443727
"3265","trt",5.49485597396327,0.628215924073698,5.49485597396327
"3266","ctl",0.0492995311634374,0.0492995311634374,5.18168661538071
"3267","ctl",-10.5042657120448,-10.5042657120448,-8.4474037091363
"3268","ctl",1.98308713531588,1.98308713531588,5.26919765984854
"3269","ctl",3.11838680905911,3.11838680905911,7.51193652867137
"3270","ctl",0.70551440220061,0.70551440220061,8.19288892843664
"3271","ctl",0.647577702039029,0.647577702039029,7.74671097597346
"3272","ctl",9.70677370490188,9.70677370490188,-9.0095945855633
"3273","ctl",0.77246483471356,0.77246483471356,4.80922579872622
"3274","ctl",-8.8931246488894,-8.8931246488894,-6.51204943269445
"3275","ctl",1.92742466385362,1.92742466385362,6.00594558487779
"3276","ctl",-12.3762099718044,-12.3762099718044,-9.29276150617006
"3277","ctl",3.09756227474388,3.09756227474388,6.84646533886611
"3278","trt",3.17461036970883,0.418698729451145,3.17461036970883
"3279","ctl",-3.89016204826988,-3.89016204826988,4.50618320980754
"3280","ctl",1.06808753257344,1.06808753257344,4.79150520547472
"3281","trt",7.27480956466569,3.29216840261194,7.27480956466569
"3282","ctl",0.832517638263574,0.832517638263574,6.16579900278895
"3283","ctl",0.423407606774477,0.423407606774477,6.58115465153844
"3284","trt",-10.7273167116548,-13.6696921405327,-10.7273167116548
"3285","trt",7.62809811621509,-0.450246025835004,7.62809811621509
"3286","ctl",-0.144986339216659,-0.144986339216659,6.67090753295861
"3287","ctl",1.57989503151179,1.57989503151179,7.28844227594257
"3288","ctl",2.20836176463091,2.20836176463091,6.90509117341158
"3289","ctl",2.63355416917364,2.63355416917364,7.07715960372635
"3290","trt",6.68078469074868,2.50410565617502,6.68078469074868
"3291","ctl",11.6395589886674,11.6395589886674,-6.98723552479701
"3292","ctl",1.44467131578741,1.44467131578741,6.9022774261949
"3293","ctl",-11.1953178913421,-11.1953178913421,-9.26126220260583
"3294","ctl",-11.0452677764758,-11.0452677764758,-7.57719640060804
"3295","ctl",-3.71578075839238,-3.71578075839238,3.80824381629732
"3296","trt",6.33901810394928,-0.424266011876279,6.33901810394928
"3297","ctl",1.48811456909117,1.48811456909117,9.98735417726575
"3298","ctl",-10.6455300133494,-10.6455300133494,-7.53568649349352
"3299","trt",6.06247445985471,1.99864265727648,6.06247445985471
"3300","trt",5.8355530271819,2.03194190896512,5.8355530271819
"3301","ctl",0.704606054559784,0.704606054559784,7.29259532648625
"3302","ctl",2.38838039528702,2.38838039528702,-6.86080660520641
"3303","trt",8.33665653639075,0.309104090292479,8.33665653639075
"3304","ctl",-11.7068382694302,-11.7068382694302,-6.39420476030784
"3305","ctl",5.30913883470501,5.30913883470501,-5.42172436502127
