"","z","y","y.0","y.1"
"2730","ctl",3.37881607255925,3.37881607255925,9.5429027136428
"2731","ctl",7.26853082060047,7.26853082060047,14.020575782401
"2732","ctl",-2.06699158837077,-2.06699158837077,0.904988201491606
"2733","ctl",3.05482203630122,3.05482203630122,6.73388701151478
"2734","ctl",3.23267868908308,3.23267868908308,7.65491579591481
"2735","ctl",-9.35543421418901,-9.35543421418901,-2.00567595261057
"2736","trt",9.73730031101843,5.09687564229677,9.73730031101843
"2737","trt",4.86067666634657,-1.59603023609415,4.86067666634657
"2738","ctl",3.57630639130706,3.57630639130706,6.39147777576243
"2739","trt",3.9276741558974,5.24932715280072,3.9276741558974
"2740","trt",6.09141621495057,0.0665379147677229,6.09141621495057
"2741","ctl",3.61204288576632,3.61204288576632,7.43453474408565
"2742","trt",0.711005108696493,-1.72366483623205,0.711005108696493
"2743","ctl",-6.32764157157403,-6.32764157157403,-0.580822945130236
"2744","ctl",1.81981475933245,1.81981475933245,2.98940324838637
"2745","ctl",-3.21738551031546,-3.21738551031546,2.84322548745184
"2746","ctl",5.10716525628275,5.10716525628275,7.93353330937035
"2747","ctl",3.68807157604081,3.68807157604081,4.66245140503321
"2748","ctl",-3.39823493585848,-3.39823493585848,-1.25259418293432
"2749","ctl",4.54563859545333,4.54563859545333,11.1169102150253
"2750","trt",9.90216914258059,4.91232452566068,9.90216914258059
"2751","ctl",-4.90538989458847,-4.90538989458847,-3.54425662080822
"2752","ctl",2.28660849766021,2.28660849766021,1.78542716961603
"2753","trt",5.56730911378679,3.66737862560819,5.56730911378679
"2754","ctl",4.96179181915133,4.96179181915133,12.4764819321927
"2755","ctl",-0.468694965155794,-0.468694965155794,3.80110391863584
"2756","trt",8.14909451876925,5.21446639785477,8.14909451876925
"2757","trt",6.36207741767013,-2.76622107444942,6.36207741767013
"2758","ctl",-4.48319523471098,-4.48319523471098,0.977482254866765
"2759","ctl",-1.11900288754972,-1.11900288754972,3.08238350776485
"2760","ctl",-7.67286891875519,-7.67286891875519,0.91640570582648
"2761","ctl",4.81551797247115,4.81551797247115,9.59052415382389
"2762","ctl",-9.32917910777042,-9.32917910777042,-2.12068992775013
"2763","ctl",5.67293822921404,5.67293822921404,8.79295104438935
"2764","ctl",-2.99385970584387,-2.99385970584387,4.56807840430045
"2765","trt",-1.21130616632581,-3.67021523938818,-1.21130616632581
"2766","trt",3.59670052225002,-1.74680346519038,3.59670052225002
"2767","trt",-2.7622241335075,-9.09453370198359,-2.7622241335075
"2768","trt",0.16034816405816,1.07172341141711,0.16034816405816
"2769","ctl",-4.15505579327174,-4.15505579327174,0.503896783350889
"2770","ctl",-10.3657336736853,-10.3657336736853,-1.54042107634432
"2771","ctl",3.25428278043865,3.25428278043865,6.2558284073946
"2772","trt",7.40395941931085,0.765882039076346,7.40395941931085
"2773","ctl",-9.55650066149958,-9.55650066149958,-4.89505424414462
"2774","ctl",-2.56439415702369,-2.56439415702369,-5.28296008967312
"2775","trt",1.91151931609056,-0.935898676025257,1.91151931609056
"2776","ctl",-10.4857685973452,-10.4857685973452,-9.36282918657773
"2777","ctl",1.3291850169889,1.3291850169889,7.18627964464505
"2778","trt",6.93122973215365,2.0936254465776,6.93122973215365
"2779","trt",6.97930074837993,-0.49642223392383,6.97930074837993
"2780","ctl",3.81824915839499,3.81824915839499,6.12677301662948
"2781","ctl",-1.08243050485736,-1.08243050485736,4.3387293685377
"2782","ctl",-0.499127905040749,-0.499127905040749,6.19443465428213
"2783","ctl",-6.14397020288154,-6.14397020288154,0.612670224884523
"2784","ctl",-14.076504214866,-14.076504214866,-6.17427686052737
"2785","ctl",0.182311538611299,0.182311538611299,4.55310937762875
"2786","trt",9.76896241914648,1.05040671818714,9.76896241914648
"2787","ctl",-1.87571465328545,-1.87571465328545,0.727768530737472
"2788","ctl",-7.37216369352359,-7.37216369352359,0.587907649129762
"2789","ctl",0.0868699722796101,0.0868699722796101,7.68489975300314
"2790","ctl",1.70535604903903,1.70535604903903,7.6154004816269
"2791","ctl",0.0230021643788327,0.0230021643788327,9.45811794869324
"2792","ctl",1.35480635688093,1.35480635688093,5.70776052791436
"2793","ctl",-1.44968498410133,-1.44968498410133,-2.2716076402853
"2794","ctl",-8.91597434896079,-8.91597434896079,-5.43715932026589
"2795","ctl",-3.52371256395007,-3.52371256395007,0.910077864213087
"2796","ctl",-0.887253954948803,-0.887253954948803,4.5692929585717
"2797","trt",1.08002977392611,-4.74319464622609,1.08002977392611
"2798","ctl",-10.0165092175495,-10.0165092175495,-5.01303579170715
"2799","ctl",0.95499502565215,0.95499502565215,1.92905810421588
"2800","ctl",-10.6029833067352,-10.6029833067352,-4.88413812394581
"2801","ctl",-4.70949162355583,-4.70949162355583,-0.563464009798388
"2802","trt",-3.22339922723889,-9.99305173219545,-3.22339922723889
"2803","trt",-1.15213905814829,-8.49074246125666,-1.15213905814829
"2804","trt",3.6913129127864,-2.14507263066335,3.6913129127864
"2805","ctl",-10.0553192529167,-10.0553192529167,-3.23878486096036
"2806","ctl",-1.73840778349574,-1.73840778349574,3.30547790916552
"2807","ctl",-3.17406409714598,-3.17406409714598,5.65715838271547
"2808","ctl",-7.20895686713506,-7.20895686713506,-1.03060021163618
"2809","trt",-1.69969938844541,-7.56265411938674,-1.69969938844541
"2810","ctl",6.2680521367436,6.2680521367436,9.65731068216603
"2811","trt",-1.37913691797204,0.089218192102875,-1.37913691797204
"2812","trt",5.95297747062029,-1.03994329157233,5.95297747062029
"2813","trt",-6.89328920581449,-8.18124422953224,-6.89328920581449
"2814","ctl",-9.67867343125586,-9.67867343125586,-9.18539041624819
"2815","ctl",-4.5572358101798,-4.5572358101798,5.43125640711342
"2816","ctl",-0.879522748913398,-0.879522748913398,1.8096837609555
"2817","ctl",-6.7623003286617,-6.7623003286617,1.39701306812218
"2818","trt",4.79254904482532,2.03198311332548,4.79254904482532
"2819","trt",1.45112165820414,-5.06574441187737,1.45112165820414
"2820","ctl",-7.82285221702536,-7.82285221702536,0.347052922780805
"2821","ctl",-9.57857525871464,-9.57857525871464,-3.30245051487182
"2822","ctl",-1.16993256315055,-1.16993256315055,3.04051551000523
"2823","ctl",-3.68732345228741,-3.68732345228741,4.30859033521821
"2824","trt",-5.35805864198913,-9.19675179995032,-5.35805864198913
"2825","ctl",-3.44704761903991,-3.44704761903991,2.94716883604548
"2826","ctl",-3.9335797274813,-3.9335797274813,1.41014407384732
"2827","trt",8.27092635714897,3.25678031781332,8.27092635714897
"2828","ctl",2.6840885528987,2.6840885528987,2.80432246949219
"2829","ctl",-5.53733870757609,-5.53733870757609,1.66532905471287
"2830","ctl",-3.38826834954294,-3.38826834954294,-1.37381990269036
"2831","ctl",5.3136659446572,5.3136659446572,8.52999368351616
"2832","trt",7.58720215607287,5.58823141443195,7.58720215607287
"2833","ctl",0.637077927838917,0.637077927838917,4.4157999478892
"2834","ctl",5.36743260579144,5.36743260579144,11.1773694813216
"2835","ctl",5.35698926122143,5.35698926122143,8.81579595316093
"2836","ctl",3.16922293105927,3.16922293105927,0.137606062094801
"2837","ctl",2.19591800338022,2.19591800338022,2.8383317513582
"2838","ctl",0.486348757148549,0.486348757148549,2.25830580307581
"2839","ctl",-2.08525048099138,-2.08525048099138,-1.5595583774348
"2840","trt",5.94048118201793,0.0652384131570534,5.94048118201793
"2841","ctl",4.03416751649746,4.03416751649746,5.57941975311457
"2842","trt",9.68344671518244,3.80861638386941,9.68344671518244
"2843","ctl",5.4900336715084,5.4900336715084,8.75806250301649
"2844","ctl",0.773848899464325,0.773848899464325,-3.01768498922488
"2845","ctl",2.99660759090164,2.99660759090164,4.42669043153054
"2846","ctl",2.63083042070197,2.63083042070197,8.3420938335077
"2847","ctl",-4.09350585455416,-4.09350585455416,-0.978768401681527
"2848","ctl",4.32062943918737,4.32062943918737,4.79378713727396
"2849","ctl",5.61785059822167,5.61785059822167,10.3406594504659
"2850","ctl",-1.66448184115927,-1.66448184115927,-3.63243290834102
"2851","ctl",4.08924463660234,4.08924463660234,8.69663676838294
"2852","ctl",4.67485023436303,4.67485023436303,7.1576978945824
"2853","ctl",2.31778980737856,2.31778980737856,3.92971057126221
"2854","ctl",3.79923871245799,3.79923871245799,10.600752996532
"2855","trt",-1.81306498902261,-1.49376211450595,-1.81306498902261
"2856","ctl",2.8544634378742,2.8544634378742,8.34363519487665
"2857","ctl",3.66880788248237,3.66880788248237,6.25494671563594
"2858","trt",8.50629270282616,5.62374787811356,8.50629270282616
"2859","ctl",-4.15909116157566,-4.15909116157566,0.95667429078533
"2860","ctl",0.367544580181762,0.367544580181762,5.6609655028817
"2861","ctl",4.57429985184447,4.57429985184447,9.69929637568639
"2862","ctl",4.71191805077648,4.71191805077648,8.05188721663933
"2863","trt",4.02002842321425,0.341933565170516,4.02002842321425
"2864","ctl",7.05603801209607,7.05603801209607,11.9482975462747
"2865","ctl",2.92239278972507,2.92239278972507,2.09517449655024
"2866","ctl",-1.20698607418737,-1.20698607418737,3.59413621556245
"2867","trt",1.82005700455365,-4.36598706981352,1.82005700455365
"2868","ctl",3.39782205220434,3.39782205220434,7.30335493761625
"2869","ctl",2.40203610695393,2.40203610695393,4.41265860133161
"2870","trt",10.8379962490684,4.46827893792845,10.8379962490684
"2871","ctl",3.94686422411236,3.94686422411236,5.5637504259634
"2872","ctl",-5.18650741117046,-5.18650741117046,-2.98020079938188
"2873","ctl",-0.0627289443926999,-0.0627289443926999,3.20336307490448
"2874","ctl",4.99293565876497,4.99293565876497,7.92971668086519
"2875","ctl",2.62030354557557,2.62030354557557,6.41295713915802
"2876","trt",-0.581097870358058,-3.46478257977317,-0.581097870358058
"2877","ctl",4.16244791409074,4.16244791409074,3.83855691615062
"2878","ctl",5.17186286722613,5.17186286722613,7.98227801532478
"2879","trt",2.77696046339163,-2.40056891757532,2.77696046339163
"2880","ctl",1.90499646295323,1.90499646295323,2.8494212727332
"2881","trt",8.44972341209835,4.53454886265411,8.44972341209835
"2882","ctl",1.97523934533338,1.97523934533338,8.0022417625931
"2883","trt",6.89983598933743,2.63698768613475,6.89983598933743
"2884","ctl",5.24107653126588,5.24107653126588,5.67124549174751
"2885","ctl",-1.20233052500622,-1.20233052500622,5.43362276190033
"2886","ctl",-0.930758338890208,-0.930758338890208,-1.81734650754839
"2887","ctl",-0.622057300719845,-0.622057300719845,5.69647672567501
"2888","ctl",-1.06579879899916,-1.06579879899916,0.614857008200073
"2889","ctl",-2.88273014342768,-2.88273014342768,-1.70471286696041
"2890","trt",11.3591896782667,5.7083047216036,11.3591896782667
"2891","ctl",4.3389467821514,4.3389467821514,5.47439775127207
"2892","ctl",2.72043096125561,2.72043096125561,3.42932023181591
"2893","ctl",2.19277493039584,2.19277493039584,6.54244079707392
"2894","ctl",-6.84921145729311,-6.84921145729311,-2.08263265840721
"2895","ctl",0.652911250306331,0.652911250306331,6.42274285532338
"2896","ctl",-9.45730252721283,-9.45730252721283,-1.81049349538563
"2897","ctl",6.51076952004409,6.51076952004409,8.55794378917002
"2898","ctl",4.32749636392544,4.32749636392544,6.21047772314979
"2899","ctl",-1.88317606455068,-1.88317606455068,5.36152714108401
"2900","trt",9.04110366924827,5.78383540387943,9.04110366924827
"2901","trt",14.5067220482876,7.64576730065745,14.5067220482876
"2902","ctl",8.02712466878885,8.02712466878885,13.5480994269206
"2903","ctl",7.10912012376361,7.10912012376361,13.1794623383172
"2904","trt",6.76347003123294,2.84629274335194,6.76347003123294
"2905","ctl",2.94399225500724,2.94399225500724,5.63900864221379
"2906","ctl",-4.94990043328156,-4.94990043328156,1.55003088258651
"2907","trt",6.23016059095537,3.98634167739661,6.23016059095537
"2908","ctl",5.15336049527578,5.15336049527578,8.98157339566359
"2909","ctl",6.87465803025216,6.87465803025216,11.1894886669928
"2910","trt",6.99119784882108,3.93417623674562,6.99119784882108
"2911","ctl",-0.0795830538646207,-0.0795830538646207,3.2148135607046
"2912","trt",7.66605963740293,6.6522048467461,7.66605963740293
"2913","trt",0.987403919543015,-1.43086259944675,0.987403919543015
"2914","trt",3.95405882160651,3.10136071114025,3.95405882160651
"2915","ctl",2.47010387945922,2.47010387945922,5.15834883012035
"2916","ctl",5.46527243954261,5.46527243954261,8.28337832227396
"2917","ctl",-5.80777680210033,-5.80777680210033,-0.380605074394952
"2918","trt",5.37268262086867,4.90471028694263,5.37268262086867
"2919","ctl",5.17660926570182,5.17660926570182,8.22304098992095
"2920","trt",6.99907560181254,3.13177724240288,6.99907560181254
"2921","ctl",-6.82114337890868,-6.82114337890868,-2.89099313761391
"2922","ctl",-4.24806482663711,-4.24806482663711,0.456175396673365
"2923","ctl",5.73385597702562,5.73385597702562,10.5820442734561
"2924","ctl",5.94147467920073,5.94147467920073,7.68455593939793
"2925","trt",8.1250138229096,3.74430712743761,8.1250138229096
"2926","trt",6.6283129866305,3.5980129941817,6.6283129866305
"2927","ctl",2.45566388067321,2.45566388067321,3.91084490642068
"2928","ctl",3.80491318919309,3.80491318919309,10.1290614335642
"2929","ctl",2.59289123384889,2.59289123384889,3.07296852768863
"2930","ctl",1.73834579099685,1.73834579099685,3.75603372498267
"2931","ctl",3.46358822356012,3.46358822356012,10.1256859587944
"2932","trt",-1.03320168190014,-3.8851398701829,-1.03320168190014
"2933","trt",7.31384995904328,4.60072601293062,7.31384995904328
"2934","ctl",8.986757301137,8.986757301137,13.2882298757552
"2935","ctl",6.34286988963593,6.34286988963593,10.5734227163253
"2936","ctl",0.454153553704414,0.454153553704414,2.13835550189518
"2937","ctl",-5.40248951202879,-5.40248951202879,-3.97727988850092
"2938","ctl",-2.07312728314054,-2.07312728314054,6.79985030333959
"2939","ctl",3.68647076898521,3.68647076898521,13.0177114170739
"2940","ctl",4.04342896849678,4.04342896849678,6.21099130617273
"2941","trt",7.08030779026849,3.54491043016203,7.08030779026849
"2942","ctl",4.76484156016003,4.76484156016003,6.08962018936602
"2943","ctl",-13.1940760655284,-13.1940760655284,-8.2302035534927
"2944","ctl",-5.57583910520434,-5.57583910520434,-0.866354785232128
"2945","trt",6.68567278538445,2.2436190235293,6.68567278538445
"2946","ctl",-0.324674945432259,-0.324674945432259,2.29698680977247
"2947","ctl",-2.04582252885919,-2.04582252885919,3.54045859285467
"2948","ctl",0.508877933582348,0.508877933582348,5.30385903837475
"2949","ctl",0.756457932893151,0.756457932893151,2.27195595033206
"2950","ctl",-1.53837958216317,-1.53837958216317,-3.31148502646297
"2951","ctl",0.264733438929937,0.264733438929937,2.67550187664025
"2952","ctl",4.1656608181881,4.1656608181881,5.60583335033585
"2953","ctl",2.64873953418992,2.64873953418992,6.53588370386088
"2954","ctl",-4.52442727885359,-4.52442727885359,1.84874914703127
"2955","ctl",6.47977823149054,6.47977823149054,9.05925122021226
"2956","trt",5.94329000418135,4.38468912341036,5.94329000418135
"2957","ctl",7.16825772288413,7.16825772288413,8.1374994506177
"2958","ctl",7.90507212590105,7.90507212590105,9.47375580823079
"2959","ctl",-6.31396802605332,-6.31396802605332,-5.03128318996989
"2960","ctl",4.50121985183587,4.50121985183587,14.0421897243808
"2961","ctl",-5.2754235921244,-5.2754235921244,1.00797050874145
"2962","trt",8.92951142273735,5.46842801340248,8.92951142273735
"2963","ctl",-6.18038201026859,-6.18038201026859,-7.41047087523839
"2964","ctl",-9.55069779139271,-9.55069779139271,-9.01373292946499
"2965","ctl",-0.0352177463845029,-0.0352177463845029,3.03872505209527
"2966","trt",9.96124344339171,3.15140814157117,9.96124344339171
"2967","ctl",3.86148045374073,3.86148045374073,5.20834873404578
"2968","ctl",-5.57829513590074,-5.57829513590074,-1.44600435182835
"2969","trt",8.82240667806918,2.75797635585106,8.82240667806918
"2970","ctl",-2.13854594656602,-2.13854594656602,4.48755608738055
"2971","ctl",4.88037667034376,4.88037667034376,6.13884862541592
"2972","trt",7.7957390750058,5.60309472732859,7.7957390750058
"2973","ctl",5.17467001617652,5.17467001617652,7.60532520806705
"2974","ctl",5.83520683723389,5.83520683723389,9.81110379588622
"2975","trt",-7.41624388557753,-16.7739621403326,-7.41624388557753
"2976","ctl",6.0325215093234,6.0325215093234,8.45645110015443
"2977","trt",10.9118495882984,5.79121462109993,10.9118495882984
"2978","ctl",-0.563440908843848,-0.563440908843848,-0.304155697570819
"2979","ctl",2.36380484694688,2.36380484694688,5.47753045365858
"2980","ctl",-2.82097636507079,-2.82097636507079,-1.97851753295958
"2981","ctl",3.02165801575848,3.02165801575848,8.99295190953537
"2982","ctl",2.61981762103712,2.61981762103712,7.28702121716251
"2983","ctl",5.04277695054901,5.04277695054901,5.44372207424032
"2984","ctl",-12.2823922426099,-12.2823922426099,-4.14071641055941
"2985","ctl",-5.80457524146254,-5.80457524146254,-1.98486269698129
"2986","ctl",6.1663108930484,6.1663108930484,10.8549583692677
"2987","ctl",4.93592908147792,4.93592908147792,5.32496858332316
"2988","ctl",1.7670284192804,1.7670284192804,2.86365506197804
"2989","ctl",6.96889663326936,6.96889663326936,10.1792073584105
"2990","ctl",3.27428004540424,3.27428004540424,12.6791255299394
"2991","ctl",5.46650096665349,5.46650096665349,9.77886852941013
"2992","ctl",-4.52755920094673,-4.52755920094673,-2.40126417858566
"2993","ctl",-4.81548409947625,-4.81548409947625,-1.89360526422565
