"","z","y","y.0","y.1"
"2650","ctl",3.26354741311866,3.26354741311866,3.78737729536245
"2651","ctl",2.9483498913286,2.9483498913286,3.63787974909504
"2652","trt",-27.1410626026511,-41.5843447010487,-27.1410626026511
"2653","ctl",-2.90061543725594,-2.90061543725594,-0.699582617621531
"2654","trt",1.22049517749096,-0.292392003558127,1.22049517749096
"2655","ctl",1.63537277044982,1.63537277044982,3.48845896042309
"2656","ctl",-0.305197198264351,-0.305197198264351,1.03610683586933
"2657","trt",2.35745860977226,0.773380569465795,2.35745860977226
"2658","trt",3.23362740331832,2.42886939924929,3.23362740331832
"2659","ctl",1.44307783727723,1.44307783727723,4.23901518285055
"2660","ctl",4.89464360234822,4.89464360234822,4.65785954653103
"2661","trt",-0.021565939216984,-2.71615797065406,-0.021565939216984
"2662","trt",4.19912348877836,2.30497626808748,4.19912348877836
"2663","trt",3.09992434420463,3.16163837981636,3.09992434420463
"2664","trt",1.17786138699474,-3.65082353473875,1.17786138699474
"2665","trt",6.2598190662899,2.04615138603107,6.2598190662899
"2666","ctl",3.56679208425838,3.56679208425838,2.33137739231952
"2667","ctl",-6.50001069437997,-6.50001069437997,0.809913206468394
"2668","ctl",-0.51449666098407,-0.51449666098407,1.30693912790539
"2669","ctl",0.812377289501887,0.812377289501887,2.33205343960662
"2670","trt",4.19511008906718,0.251496250656587,4.19511008906718
"2671","trt",3.91423702159059,3.76615328042667,3.91423702159059
"2672","ctl",-0.0933651515200137,-0.0933651515200137,3.62175706372563
"2673","ctl",2.67326311353362,2.67326311353362,3.15431867250483
"2674","ctl",-4.19876159944145,-4.19876159944145,2.8772610322978
"2675","ctl",-1.04844928125406,-1.04844928125406,3.60780297438643
"2676","trt",3.64290659450013,0.779245437746261,3.64290659450013
"2677","ctl",2.21013152054639,2.21013152054639,5.27869873307483
"2678","ctl",2.18446112586091,2.18446112586091,5.58734845237003
"2679","trt",4.57839139385404,4.05138187631734,4.57839139385404
"2680","ctl",-0.67513013862363,-0.67513013862363,3.56401828710465
"2681","ctl",3.6434313514666,3.6434313514666,4.63940373009667
"2682","ctl",3.95822807125374,3.95822807125374,3.22833498291662
"2683","ctl",-0.837013204879628,-0.837013204879628,3.5113641046111
"2684","trt",4.44189051100727,2.45262395464431,4.44189051100727
"2685","trt",4.41457071797575,1.16020792412854,4.41457071797575
"2686","ctl",2.13560220061166,2.13560220061166,3.76749653453032
"2687","ctl",1.11053392385591,1.11053392385591,6.06316693223863
"2688","ctl",-1.29646113187106,-1.29646113187106,3.68325269826365
"2689","trt",5.39645928706392,1.88609075073005,5.39645928706392
"2690","trt",4.70936136604604,-0.630153809248433,4.70936136604604
"2691","ctl",1.28236805754155,1.28236805754155,0.540104757176751
"2692","trt",2.54530449007916,-2.41742212076407,2.54530449007916
"2693","ctl",1.28907069295494,1.28907069295494,5.80505838102483
"2694","trt",4.97212638124196,2.31796875516056,4.97212638124196
"2695","ctl",-2.59062859997825,-2.59062859997825,4.31269283827438
"2696","trt",1.13260860879103,3.22629736956234,1.13260860879103
"2697","ctl",7.87801980392562,7.87801980392562,15.6683916540391
"2698","ctl",-1.3269746347521,-1.3269746347521,3.13913074509513
"2699","ctl",-1.55230204123413,-1.55230204123413,3.75443478945392
"2700","ctl",2.42805002872245,2.42805002872245,5.55480499757177
"2701","ctl",1.32488067789141,1.32488067789141,3.48565864293719
"2702","ctl",-0.611992118305211,-0.611992118305211,4.47682220179008
"2703","ctl",0.366748500534351,0.366748500534351,3.84430576943303
"2704","trt",2.26983850683409,-6.07176488980109,2.26983850683409
"2705","ctl",1.80123551981275,1.80123551981275,4.85186031645793
"2706","ctl",5.13142852792806,5.13142852792806,5.80795917604788
"2707","ctl",2.50929986679492,2.50929986679492,3.4693117257573
"2708","trt",4.89172651498468,0.426265598562543,4.89172651498468
"2709","trt",5.84128585690958,3.3775003286493,5.84128585690958
"2710","trt",3.79855466952764,-0.737522415829369,3.79855466952764
"2711","ctl",2.76022886266606,2.76022886266606,4.7678218843784
"2712","trt",1.49694860039464,-0.37020109240046,1.49694860039464
"2713","ctl",-5.97349331628097,-5.97349331628097,0.291825445332288
"2714","trt",4.6604070134378,1.92215160767417,4.6604070134378
"2715","ctl",1.90827528904356,1.90827528904356,5.60260885582056
"2716","trt",4.77442176619118,0.407429996760243,4.77442176619118
"2717","ctl",1.61750835523407,1.61750835523407,4.44505563286258
"2718","ctl",-0.33144023061752,-0.33144023061752,2.2032879875092
"2719","trt",3.7373326081264,-0.0841213274850423,3.7373326081264
"2720","ctl",0.267415653538104,0.267415653538104,2.30499410852186
"2721","ctl",-1.6846816062717,-1.6846816062717,3.24301041769339
"2722","ctl",0.295404110285025,0.295404110285025,2.78144889200455
"2723","ctl",0.231549397531585,0.231549397531585,3.62055598992094
"2724","ctl",2.87496266475407,2.87496266475407,5.38213818380706
"2725","ctl",0.111246467661521,0.111246467661521,1.87343043029826
"2726","ctl",-0.472148780235281,-0.472148780235281,4.54639090398942
"2727","trt",4.76711390926199,1.02503025719468,4.76711390926199
"2728","ctl",-1.17811846632711,-1.17811846632711,3.03115075944902
"2729","trt",2.80770960241559,-3.13823315140867,2.80770960241559
"2730","ctl",2.17438194554418,2.17438194554418,3.45777394413012
"2731","ctl",4.95213887136932,4.95213887136932,3.57069173166275
"2732","ctl",-0.357645234324781,-0.357645234324781,3.95352559847964
"2733","ctl",2.34463699550792,2.34463699550792,4.25858935414612
"2734","ctl",2.63232564075661,2.63232564075661,4.01108134263202
"2735","trt",4.76172751579794,3.4424902514836,4.76172751579794
"2736","ctl",2.02669234365565,2.02669234365565,4.36232847787281
"2737","ctl",2.58558387345653,2.58558387345653,3.67566685725666
"2738","ctl",2.10246871582058,2.10246871582058,5.57753456496412
"2739","ctl",-2.24520922266884,-2.24520922266884,2.33077380673997
"2740","ctl",2.02144919797156,2.02144919797156,6.48983818581827
"2741","ctl",1.77717156908991,1.77717156908991,2.77708707201308
"2742","ctl",1.62924047225338,1.62924047225338,4.41387640324186
"2743","ctl",1.53511979794483,1.53511979794483,2.44261848923197
"2744","trt",1.95620655574887,-2.22602952061066,1.95620655574887
"2745","trt",4.70793131502462,-0.733234059913096,4.70793131502462
"2746","ctl",-5.96169988074476,-5.96169988074476,1.09283907636524
"2747","ctl",1.50276944534392,1.50276944534392,1.85415008347789
"2748","ctl",1.4403688916106,1.4403688916106,4.21716830895573
"2749","ctl",-3.09190840453275,-3.09190840453275,5.91897835187884
"2750","trt",-5.33663169774731,-17.3061433301998,-5.33663169774731
"2751","trt",1.37035074085297,-5.31645196109582,1.37035074085297
"2752","trt",1.92063682321625,0.239315647056571,1.92063682321625
"2753","ctl",-0.531736740040922,-0.531736740040922,2.13868942195066
"2754","ctl",2.02867716915942,2.02867716915942,4.16813650022671
"2755","ctl",-2.1575122127546,-2.1575122127546,1.80749546031984
"2756","ctl",1.46628884615302,1.46628884615302,2.62177389778712
"2757","trt",1.76674031034267,-2.67205853437423,1.76674031034267
"2758","ctl",-0.405548246104922,-0.405548246104922,3.58963052520263
"2759","ctl",-7.29674159577484,-7.29674159577484,0.609044795011485
"2760","ctl",-1.24330936202219,-1.24330936202219,1.28905201544625
"2761","ctl",-5.31662144853515,-5.31662144853515,1.40080215312199
"2762","trt",0.348316267512653,-6.11832106423613,0.348316267512653
"2763","ctl",-0.382878334003186,-0.382878334003186,4.38344631627306
"2764","trt",2.94854236737891,1.76616561586813,2.94854236737891
"2765","ctl",-1.90525209439693,-1.90525209439693,2.90055796254146
"2766","ctl",1.30880302056879,1.30880302056879,3.61088884665856
"2767","trt",3.7232319339827,0.0466345160235586,3.7232319339827
"2768","ctl",-0.190907974134427,-0.190907974134427,2.58977519340299
"2769","trt",4.3076103780021,1.46122855926821,4.3076103780021
"2770","ctl",-5.60582440930128,-5.60582440930128,1.54904365970087
"2771","trt",0.325646650674038,-5.57449082065582,0.325646650674038
"2772","ctl",-1.18308552550644,-1.18308552550644,0.233999963187629
"2773","trt",-0.253980875971693,-4.90558436835664,-0.253980875971693
"2774","ctl",-1.57909231844976,-1.57909231844976,2.85153620703863
"2775","ctl",-4.10030020058555,-4.10030020058555,-0.722304784316101
"2776","ctl",-5.88691376685818,-5.88691376685818,0.876075147185646
"2777","ctl",2.06687028167477,2.06687028167477,5.48746645879288
"2778","trt",5.33156067839826,2.32106366348882,5.33156067839826
"2779","trt",5.33979567515843,1.87323427757645,5.33979567515843
"2780","ctl",-0.233601366539895,-0.233601366539895,2.90604675214647
"2781","ctl",-5.14259891329838,-5.14259891329838,2.39590606198865
"2782","ctl",-8.24118936066898,-8.24118936066898,-1.1660719989084
"2783","ctl",-4.50031117443868,-4.50031117443868,-1.20130257670142
"2784","ctl",-3.79109408335404,-3.79109408335404,-1.2635518031778
"2785","ctl",-0.195900766884903,-0.195900766884903,3.44015017307181
"2786","ctl",0.273158938460334,0.273158938460334,2.02937187869693
"2787","ctl",-4.40221236803259,-4.40221236803259,2.08735481728286
"2788","ctl",1.68828299418756,1.68828299418756,3.28166217662571
"2789","trt",3.6880095805885,-7.03184227258888,3.6880095805885
"2790","ctl",-7.16791177329729,-7.16791177329729,3.37939291914498
"2791","ctl",-4.50314214873254,-4.50314214873254,-0.462915773181265
"2792","ctl",-10.5538644573182,-10.5538644573182,-2.61432333535506
"2793","ctl",-5.68292103713294,-5.68292103713294,1.02081419401004
"2794","trt",1.60355465921954,4.26767132317716,1.60355465921954
"2795","ctl",-5.17255641926115,-5.17255641926115,3.55719491962212
"2796","trt",3.51400437253946,0.802351083220726,3.51400437253946
"2797","ctl",-4.84493809918507,-4.84493809918507,0.475831953703552
"2798","trt",-1.61768590639969,-11.3737144252886,-1.61768590639969
"2799","ctl",1.78051990666355,1.78051990666355,3.68996785736369
"2800","ctl",-8.502460937061,-8.502460937061,0.162926861850868
"2801","ctl",1.8688623155682,1.8688623155682,4.98005013078276
"2802","trt",2.86725340825928,-0.964727693496316,2.86725340825928
"2803","trt",-0.804449638046775,-3.61601702496184,-0.804449638046775
"2804","ctl",-7.94356632630721,-7.94356632630721,0.581697801403389
"2805","ctl",-3.0361154009741,-3.0361154009741,3.67444827910891
"2806","ctl",0.539991854809749,0.539991854809749,3.47851353211336
"2807","trt",5.1107652337772,1.75868088857617,5.1107652337772
"2808","ctl",-0.939140529045401,-0.939140529045401,1.52286592718132
"2809","ctl",-6.88248795567898,-6.88248795567898,-0.288924270650765
"2810","ctl",1.54580928603486,1.54580928603486,5.66529172548067
"2811","trt",6.51020416513163,2.48401708610424,6.51020416513163
"2812","ctl",2.34884879779933,2.34884879779933,4.47995802016371
"2813","ctl",1.03348179730894,1.03348179730894,2.40840543449409
"2814","ctl",-4.74671352750233,-4.74671352750233,-1.01134655138018
"2815","ctl",2.2214615255297,2.2214615255297,3.88190384965761
"2816","ctl",2.15414379383835,2.15414379383835,4.03462228029733
"2817","ctl",4.40860203951372,4.40860203951372,5.79802241398605
"2818","trt",0.99843504274093,0.0541408283018059,0.99843504274093
"2819","ctl",0.92718247240012,0.92718247240012,5.37234927673737
"2820","trt",5.1897698898712,-0.297820176597338,5.1897698898712
"2821","ctl",0.578903562812035,0.578903562812035,4.60044946254858
"2822","ctl",0.552076662614614,0.552076662614614,4.75084422504168
"2823","trt",3.44091943065602,-2.59472088073027,3.44091943065602
"2824","ctl",2.43817654448342,2.43817654448342,2.98903668371878
"2825","trt",3.13349819358799,2.26593336110861,3.13349819358799
"2826","ctl",2.31706198260742,2.31706198260742,4.27903483948974
"2827","ctl",2.50896813193925,2.50896813193925,3.80237838977521
"2828","trt",5.03214961805758,2.24885722963519,5.03214961805758
"2829","trt",2.80243491994319,1.37679943667221,2.80243491994319
"2830","ctl",2.34742564116547,2.34742564116547,3.70083749311183
"2831","ctl",-1.28641603384213,-1.28641603384213,2.58116363738909
"2832","ctl",2.80515729483706,2.80515729483706,4.96613970871348
"2833","ctl",-0.875803202961294,-0.875803202961294,3.26600526385646
"2834","ctl",3.75646395247782,3.75646395247782,4.54925863305071
"2835","trt",3.5797316151099,-1.30081166008969,3.5797316151099
"2836","ctl",-0.819892192244034,-0.819892192244034,0.907831374107918
"2837","trt",2.45260013986726,-2.11964037458707,2.45260013986726
"2838","trt",2.9305581402934,1.37450612128946,2.9305581402934
"2839","trt",6.92991009750348,2.43656868166203,6.92991009750348
"2840","trt",5.21316414522367,3.65800019246613,5.21316414522367
"2841","trt",4.55917805593322,-0.521116249311104,4.55917805593322
"2842","ctl",0.00438165767874205,0.00438165767874205,3.02034037627258
"2843","ctl",-1.12392431094858,-1.12392431094858,4.21810161910471
"2844","ctl",-2.77661752065679,-2.77661752065679,2.05840179082615
"2845","ctl",-2.18737138507464,-2.18737138507464,1.63759469815672
"2846","trt",3.47907013573646,1.04046344224806,3.47907013573646
"2847","ctl",2.97897966870142,2.97897966870142,3.11928991632567
"2848","ctl",1.05211629145124,1.05211629145124,4.5135708691019
"2849","trt",3.05108258545295,-0.248732922762046,3.05108258545295
"2850","ctl",3.79748745492041,3.79748745492041,3.78543852660758
"2851","ctl",-3.81269500061028,-3.81269500061028,1.71123775707141
"2852","trt",4.73243958499149,-1.50724335217012,4.73243958499149
"2853","ctl",0.994256096685069,0.994256096685069,2.63116530347724
"2854","ctl",-0.415199199963487,-0.415199199963487,5.37661528125484
"2855","trt",4.93882634921719,2.00765294012667,4.93882634921719
"2856","ctl",3.25462758782704,3.25462758782704,5.14446551499172
"2857","ctl",2.64697099282615,2.64697099282615,3.16496170023177
"2858","ctl",3.57292953171896,3.57292953171896,3.11239016860133
"2859","ctl",3.63211410556915,3.63211410556915,4.53759780526963
"2860","ctl",2.19578627105256,2.19578627105256,5.65330263570875
"2861","trt",4.52156501641048,2.99331873110344,4.52156501641048
"2862","ctl",4.14560786828141,4.14560786828141,4.87849113220016
"2863","trt",2.81997601374496,-2.35700750921752,2.81997601374496
"2864","trt",5.03337190841492,-1.02221931191076,5.03337190841492
"2865","trt",3.99819911675255,0.654041478293175,3.99819911675255
"2866","ctl",3.37481469393147,3.37481469393147,3.985105585782
"2867","trt",4.37911195800715,0.98125680729005,4.37911195800715
"2868","trt",3.84490841662184,1.82867711307666,3.84490841662184
"2869","ctl",-3.68061441775813,-3.68061441775813,0.805552444847176
"2870","ctl",-0.670757318568367,-0.670757318568367,6.49764398953015
"2871","ctl",3.30493862241203,3.30493862241203,3.84994152210437
"2872","trt",1.3347239328581,-1.79294344742418,1.3347239328581
"2873","trt",4.78973910847266,4.21785583426629,4.78973910847266
"2874","trt",3.29705777260477,1.55432357609645,3.29705777260477
"2875","trt",4.04207001544585,2.5289235138633,4.04207001544585
"2876","trt",4.61279188196649,3.19247547429843,4.61279188196649
"2877","trt",3.56855413648832,-4.04272060566463,3.56855413648832
"2878","ctl",1.40392099985604,1.40392099985604,4.3680512151892
"2879","trt",5.65314099394895,2.77170543018174,5.65314099394895
"2880","ctl",1.54191570106173,1.54191570106173,2.23439238246333
"2881","ctl",2.25205214020102,2.25205214020102,3.84326949246606
"2882","ctl",-1.94952716305763,-1.94952716305763,1.83500495317413
"2883","trt",4.91530896137988,0.5793069503443,4.91530896137988
"2884","trt",4.86574968762668,-0.252248320723838,4.86574968762668
"2885","ctl",-3.46781367356924,-3.46781367356924,1.083774264299
"2886","ctl",1.41313062936714,1.41313062936714,1.81508723758087
"2887","trt",3.29586622922683,1.50660115860532,3.29586622922683
"2888","ctl",1.44008597122549,1.44008597122549,5.68838669133644
"2889","ctl",2.06163671800517,2.06163671800517,4.37439839320149
"2890","trt",3.87828160440354,-1.4636467778307,3.87828160440354
"2891","trt",4.27626990481934,4.71545876635632,4.27626990481934
"2892","ctl",2.17764298641386,2.17764298641386,1.70468798799355
"2893","ctl",-2.56405548351811,-2.56405548351811,2.20152109917131
"2894","ctl",2.98469517071887,2.98469517071887,5.90446388716133
"2895","ctl",1.2331220088151,1.2331220088151,3.16048607791944
"2896","ctl",1.37654251885481,1.37654251885481,4.29149660392944
"2897","trt",5.3212978498293,1.52336761147772,5.3212978498293
"2898","ctl",-0.494864883766356,-0.494864883766356,2.33414218531459
"2899","ctl",2.13243296703851,2.13243296703851,4.27200669957229
"2900","ctl",3.17910068342716,3.17910068342716,4.91507499905017
"2901","ctl",3.72264724446927,3.72264724446927,4.82556268922805
"2902","ctl",1.844895211156,1.844895211156,3.91179176401289
"2903","ctl",2.04572304797425,2.04572304797425,3.56976052254096
"2904","trt",1.47242186646778,-6.71689630100868,1.47242186646778
"2905","ctl",-1.66138305968773,-1.66138305968773,3.69960766003676
"2906","trt",4.84718610792027,1.58736199541333,4.84718610792027
"2907","ctl",-0.515044330639024,-0.515044330639024,3.11419970214486
"2908","ctl",-0.742690242575127,-0.742690242575127,2.62359223864817
"2909","ctl",-2.33310929212621,-2.33310929212621,2.44970599570178
"2910","ctl",-1.48536895755907,-1.48536895755907,2.94483778226463
